leadtime,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10
vars,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E,t2m,tp,H,C,E
2010-04-21,301.17062,3.8325,0.01854875,72.29375,1373.5,301.63754,6.8750005,0.018459376,53.9375,1320.875,301.62585,7.275,0.018731873,60.125,1482.5625,301.18124,14.375,0.01856875,90.25,1272.9375,300.73447,9.6,0.018470624,98.75,1311.25,301.12677,12.825001,0.017938126,47.5625,946.5,301.41757,8.7925,0.017649375,65.375,889.0625,301.33188,5.6000004,0.018174998,54.6875,1166.75,301.1504,6.35,0.017324375,81.875,687.5625,301.12723,0.275,0.017155,13.5625,588.6875
2010-04-22,301.54285,15.5,0.018650625,28.91875,1235.625,300.49042,13.475,0.018116876,82.125,908.9375,300.9949,28.0425,0.018786876,86.0625,1313.5625,301.41714,11.4075,0.01845875,47.125,1248.0,301.03665,13.05,0.0185075,48.1875,1246.0,301.35974,4.025,0.017895367,91.3125,1118.1875,301.47498,0.9499999,0.017984375,45.6875,1289.375,301.55228,4.9,0.017865624,34.5625,1023.9375,301.24347,2.73,0.017656874,81.0625,999.125,301.01608,1.95,0.01795625,93.125,1189.5
2010-04-23,301.13983,15.467501,0.0183525,65.7125,1099.3125,300.62073,29.2075,0.018410625,92.625,1013.875,300.4287,0.0,0.017990625,95.8125,997.875,301.2123,3.3000002,0.018379375,77.625,1337.1875,301.4048,2.125,0.017790625,73.5625,1051.5625,301.4651,8.825,0.01860125,62.0625,1581.5,300.45935,20.325,0.0181325,98.25,1160.4375,300.60867,14.825,0.018308906,45.8125,1177.9375,300.18237,6.425,0.017295653,50.625,740.8125,300.80692,0.0,0.015983751,23.1875,122.25
2010-04-24,300.71405,22.539999,0.01851875,93.29375,1095.5625,301.47482,6.1000004,0.018298125,88.375,1114.5625,301.3803,3.7575002,0.018104374,52.75,1192.3125,301.32248,0.675,0.018134374,45.125,1304.8125,301.04694,19.175,0.01866125,79.4375,1584.5,300.6164,9.4,0.018179376,79.25,1242.5,300.8169,11.075001,0.018275,37.9375,1198.0,300.89572,8.974999,0.018429376,36.75,1303.6875,301.31836,0.075,0.01681875,26.9375,439.1875,301.30103,0.0,0.01645375,28.375,258.25
2010-04-25,301.2426,4.5375,0.019214375,47.44375,1684.6875,300.04495,13.1,0.018706251,99.25,1164.875,300.90723,6.1150002,0.018255,66.875,1143.375,301.36194,3.025,0.018248126,70.8125,1240.125,301.32675,19.599998,0.018145625,77.5625,1183.4375,301.00406,0.73,0.017679375,47.3125,963.75,301.2014,0.025,0.0163825,2.3125,258.6875,301.2373,0.0,0.016268749,14.875,205.9375,301.4748,0.0,0.016619999,12.3125,401.25,301.58356,0.1,0.017250625,55.0,801.9375
2010-04-26,300.63876,14.575,0.018855,95.30625,1352.8125,300.61737,2.25,0.01831375,80.8125,1199.75,301.06305,10.75,0.018544374,29.5625,1448.375,301.0061,8.125,0.01842625,52.875,1337.4375,301.03503,2.0,0.017878124,21.625,988.625,300.87006,0.025,0.016255,8.3125,250.25,301.21246,0.025,0.01591125,27.625,131.25,301.6424,0.35000002,0.016986875,18.6875,580.125,301.6212,4.125,0.018359374,13.4375,1386.1875,301.4995,7.3650002,0.018361874,35.625,1308.25
2010-04-27,301.2741,0.9775,0.0177675,41.325,957.625,300.98526,4.675,0.01865125,74.5,1511.8125,301.6558,2.2749999,0.01826375,50.875,1284.25,301.46747,4.25,0.017709376,31.375,847.375,301.50482,0.575,0.01754375,22.75,879.9375,301.36917,3.9425,0.01818882,41.0,1132.5,301.3963,3.7199998,0.01762625,17.3125,865.3125,301.61267,1.6,0.01781,46.0625,969.5625,301.3427,3.4875,0.01787375,29.6875,943.875,301.43,2.25,0.017765626,55.1875,896.4375
2010-04-28,301.6364,21.26,0.018272782,45.44375,1286.8125,301.0384,0.825,0.01776875,52.4375,886.8125,301.31412,4.0750003,0.018190626,34.625,1073.0,301.53146,2.2275,0.018283125,51.25,1204.8125,301.50397,1.4,0.017750625,64.6875,924.9375,301.48,0.0,0.017548125,37.625,786.3125,301.88663,0.625,0.018013125,47.6875,1035.0,301.2716,2.4075,0.017943751,87.125,894.0,301.52728,0.11,0.017568748,83.125,854.8125,301.29025,4.3125,0.0183325,43.5625,1185.5625
2010-04-29,301.2499,13.4574995,0.01892125,20.73125,1569.625,301.2105,0.875,0.017654374,12.0,821.9375,301.0459,0.0875,0.01704625,37.5625,464.6875,301.17514,0.32750002,0.017169375,37.75,551.3125,301.39014,1.45,0.017628126,43.5,800.9375,301.70587,0.22500001,0.016984375,60.375,428.9375,301.53162,0.905,0.017089669,74.0,503.125,302.0165,0.135,0.017580625,78.375,890.8125,302.16568,0.575,0.0179375,68.375,1121.3125,301.25415,6.15,0.017983124,42.5,983.5
2010-04-30,301.27927,0.5525,0.01754,2.76875,716.1875,300.95297,0.0,0.016418125,22.75,178.1875,301.56644,0.0075,0.016850624,79.375,347.3125,301.8696,0.0,0.017893398,26.5625,963.5625,302.1032,0.0275,0.017794374,25.75,904.3125,302.10687,0.2125,0.017491875,48.8125,775.0625,301.80536,0.45000002,0.017575,64.25,849.1875,301.73203,4.2,0.017938126,66.0625,941.75,301.53043,4.625,0.01786625,80.6875,924.4375,301.68976,7.1000004,0.018385625,58.8125,1312.3125
2010-05-01,301.1189,0.0,0.016752072,35.074997,205.125,301.55328,0.05,0.017241875,84.5625,454.625,301.83316,0.025,0.017463684,63.5,661.875,301.68985,0.85,0.0169825,85.8125,438.9375,301.942,0.0,0.01738625,42.8125,721.375,302.10193,0.39999998,0.017625624,46.5625,920.0,302.0386,0.325,0.017219374,60.8125,695.4375,301.82422,1.225,0.017648125,45.0,823.6875,300.90454,11.625,0.018225625,54.375,929.125,301.3349,9.275,0.018749375,42.75,1514.75
2010-05-02,301.4488,0.0,0.017120624,79.4875,393.5625,301.2959,4.1,0.01902875,42.375,1426.8125,301.30652,3.9249997,0.018229377,66.5625,945.25,301.8309,2.2325,0.01798,90.4375,974.5625,301.38013,5.6275,0.01873125,92.5,1388.3125,301.26236,9.325,0.018716875,52.9375,1223.75,301.95813,2.165,0.017875625,33.875,772.4375,301.70062,4.635,0.018365625,76.375,1115.9375,301.334,11.809999,0.018468125,71.5625,1097.9375,301.49918,7.075,0.018435001,95.375,1247.75
2010-05-03,301.48505,1.5024999,0.017913751,24.75,799.5,301.67267,0.925,0.017931875,97.6875,893.1875,301.68646,0.91,0.01787875,62.1875,922.0,301.52237,3.5925,0.018623125,65.125,1336.4375,301.45108,5.725,0.0187225,64.375,1401.75,301.57123,5.0024996,0.0180175,71.1875,863.875,301.5821,6.0,0.018366875,54.5625,1124.125,301.31555,11.25,0.018206876,69.375,934.8125,301.48508,5.05,0.018431876,50.1875,1268.8125,300.75864,4.625,0.017895,81.3125,910.25
2010-05-04,301.76074,0.90000004,0.01780625,43.59375,830.8125,301.88034,0.0,0.017143125,44.4375,491.3125,301.94888,0.075,0.017605625,65.4375,675.9375,301.81503,4.65,0.017902499,83.125,800.6875,301.6249,9.3,0.01833,71.875,966.375,301.39014,6.025,0.0185475,66.4375,1124.75,301.32904,7.325,0.01849125,86.75,1013.0,301.06345,6.85,0.01831625,49.0625,919.125,301.61734,1.8249999,0.018126251,24.125,937.0625,301.79587,3.4750001,0.018530626,60.3125,1342.125
2010-05-05,301.81903,0.4,0.017675,25.875,756.0,302.0377,0.075,0.017529376,63.9375,653.875,302.2999,4.5275,0.018106874,84.1875,978.25,302.05188,8.264999,0.019013425,86.0,1559.0,300.64783,11.425,0.018015001,63.25,692.3125,301.49774,6.1924996,0.01850125,53.375,1037.375,301.33157,3.575,0.01856,74.75,1125.625,301.82874,0.45000002,0.018229999,85.0625,1107.0,302.02478,8.575,0.0183,82.3125,1126.5625,301.01385,0.85,0.018180626,93.8125,1136.1875
2010-05-06,301.89636,0.05,0.017830625,63.38125,750.4375,301.90894,1.9499999,0.0176525,91.6875,665.0,302.2688,4.45,0.01847375,92.5625,1241.875,301.6586,15.650001,0.018470626,89.125,1012.3125,301.50543,3.05,0.018274374,67.125,889.0625,301.61865,4.925,0.01806,66.25,736.125,301.84833,0.075,0.017518125,99.6875,688.4375,302.17676,3.0,0.018546876,88.5,1431.5,301.33875,9.6,0.01843625,85.5625,1094.875,300.72522,3.75,0.018031249,97.25,805.6875
2010-05-07,301.95477,0.025,0.017114375,67.7,388.625,301.85907,6.275,0.01897757,55.75,1448.5625,301.93817,7.495,0.018886875,99.0625,1430.125,302.04108,4.5299997,0.018713124,51.125,1337.625,302.0008,5.35,0.0189025,69.4375,1523.4375,301.24536,11.9,0.018795,96.125,1109.75,301.2609,3.8999999,0.018715,98.5625,1206.8125,301.65796,1.475,0.018515,93.6875,1232.6875,301.41766,4.525,0.0187525,88.875,1291.0625,301.23343,12.0,0.01839125,98.875,1079.1875
2010-05-08,302.21436,0.3,0.017229374,42.80625,458.1875,302.27954,10.575,0.018923193,100.0,1478.75,301.49866,8.275,0.018931251,96.1875,1348.5,301.50507,4.4249997,0.01871125,77.0,1230.4375,301.75418,2.175,0.0183,82.5,1085.1875,301.51248,7.625,0.0185975,98.875,1078.5625,301.4619,14.825001,0.018519375,66.0625,792.125,301.6359,9.427501,0.01875125,89.625,1028.75,301.70538,19.975,0.01859625,86.0625,926.0625,300.55487,3.7,0.018782374,99.5,1072.25
2010-05-09,301.9955,11.445,0.0187125,90.56875,1155.0625,300.96887,15.575,0.018495,87.875,913.875,301.40643,5.2,0.01860875,94.3125,1132.0625,301.219,12.225,0.018397499,77.4375,748.8125,301.36057,8.475,0.018305626,96.375,699.25,301.94574,3.9499998,0.018419374,98.5625,922.4375,302.1975,6.75,0.0190075,66.125,1164.9375,301.40823,8.975,0.018660624,91.0,716.125,301.40793,6.325,0.018840654,96.75,935.75,299.5949,9.325,0.0172675,100.0,162.9375
2010-05-10,301.75772,18.575,0.0186775,74.4625,1156.375,301.81665,19.425,0.018694375,94.375,1178.625,301.7434,6.0750003,0.018166875,71.5625,650.375,301.3955,9.025,0.018556874,89.0625,771.8125,301.48956,4.2,0.018766874,97.6875,1070.6875,301.90704,11.25,0.018958751,98.0625,1192.625,301.19684,3.2,0.01889625,82.4375,1174.125,300.9977,0.65,0.018325625,99.625,852.6875,301.36816,9.6,0.01860125,99.375,1007.75,301.8232,19.825,0.0195075,95.5,1774.125
2010-05-11,301.70206,9.665,0.01888125,72.86875,1125.3125,301.44116,8.325,0.018226875,96.75,567.9375,301.39777,8.025,0.018986251,88.5625,1158.375,301.75787,3.0,0.018705625,95.4375,998.8125,301.82513,7.4,0.018699374,96.0,946.1875,301.83746,3.3,0.018852554,98.75,1210.1875,300.17404,0.05,0.018563125,99.5,982.1875,300.2697,0.025,0.0176425,99.75,491.25,299.78497,8.025,0.01863125,95.125,863.6875,302.3982,4.95,0.018621875,90.5,1338.5625
2010-05-12,301.72873,2.8425,0.018389374,95.8125,894.0,301.9371,7.65,0.01868125,92.25,942.5625,301.73758,1.35,0.01873125,93.9375,995.9375,302.4403,6.975,0.01892375,98.5625,1142.125,300.21747,37.95,0.018849375,100.0,824.8125,298.62234,0.0075,0.015933126,99.8125,96.5,300.90805,0.475,0.0181125,96.875,638.5625,301.12158,1.3100001,0.01862375,97.625,1026.0,300.83286,6.875,0.018385,99.6875,1034.875,302.13776,2.725,0.0180725,30.375,1009.75
2010-05-13,301.67664,17.675,0.018725,93.25,883.25,301.73422,4.44,0.01902875,91.0,1091.0625,302.08704,0.925,0.018819358,98.375,1129.5625,300.6014,26.6,0.01860375,100.0,589.375,299.48672,1.2,0.017446876,96.1875,286.125,301.0281,5.025,0.01829375,85.0,763.1875,299.88925,6.75,0.01844375,100.0,749.9375,300.68625,4.5499997,0.019224375,97.6875,1617.3125,301.797,2.9875,0.0195525,45.0625,1954.6875,302.08566,4.675,0.01884,14.25,1545.0
2010-05-14,301.79736,4.7,0.018657502,97.18125,934.875,302.29852,2.25,0.018793125,99.25,1193.875,302.21646,3.825,0.01889375,96.125,1139.75,299.8544,0.82500005,0.017923124,96.125,456.9375,300.825,11.5,0.018986251,67.8125,1160.125,300.552,11.725,0.018368125,85.625,789.25,301.83392,2.2,0.018750625,79.5625,1441.5,302.83704,0.87500006,0.018441875,74.6875,1506.6875,302.19202,1.225,0.019415624,28.0625,2190.0625,302.3311,2.05,0.01989,13.375,2453.4375
2010-05-15,301.19232,12.925,0.019339375,99.0,1209.6875,301.7556,2.725,0.01875375,99.625,1089.0625,300.73175,3.9,0.01868125,94.5,878.125,301.22726,7.175,0.01970875,64.5,1818.1875,301.6953,10.375,0.018283125,72.6875,923.3125,297.91132,3.025,0.016068125,100.0,87.4375,301.56738,0.0,0.017241877,79.8125,817.0,301.99335,1.05,0.0186775,14.875,1427.0,302.11,1.9250001,0.01828,17.1875,1135.875,302.08615,0.77500004,0.019103125,74.3125,1737.875
2010-05-16,301.74057,6.625,0.01954875,94.96875,1648.1875,299.9502,3.0749998,0.019173749,98.1875,1168.5625,301.35446,13.549999,0.019273125,44.375,1409.875,301.29782,5.0249996,0.018834375,63.75,1239.1875,301.4714,0.15,0.018480625,92.25,1377.375,301.9402,3.9,0.019536875,65.375,2078.0625,302.26178,2.1,0.019270625,6.6875,1949.5625,302.22626,1.15,0.01934875,13.375,1972.3125,302.14813,1.275,0.0189575,3.8125,1752.875,302.14215,0.225,0.01918375,77.1875,1803.0625
2010-05-17,300.0813,0.7,0.018234376,99.9375,703.0625,301.29575,9.625,0.019061875,62.3125,1358.6875,299.73413,24.0,0.01851125,89.3125,728.5625,300.39206,4.825,0.018407501,94.5625,1023.5,301.64227,0.025,0.018795624,83.375,1554.0625,302.0132,0.4975,0.01911,28.5,1826.75,301.9513,2.45,0.019040626,15.5625,1769.0,302.18375,0.45,0.01878125,14.8125,1784.1875,302.02753,2.8500001,0.019618124,50.1875,2244.9375,301.91202,4.725,0.019416876,45.25,2084.0625
2010-05-18,300.5084,38.95,0.01924875,52.39375,1037.0,299.3419,31.75,0.018266875,95.375,572.6875,299.84607,0.1,0.01753125,95.0625,508.75,301.6381,0.5,0.018807499,91.8125,1672.5625,301.3985,0.925,0.019089375,50.25,1719.4375,301.6546,2.775,0.01863625,16.875,1392.75,302.03815,0.1,0.018746875,23.375,1625.3125,302.09735,0.925,0.0191275,28.875,1863.5625,302.05896,2.425,0.019422501,91.5,2108.6875,302.06308,4.8,0.019947499,97.9375,2565.125
2010-05-19,299.45316,12.125,0.018676251,82.725006,794.5,300.39487,27.3,0.018863749,65.9375,1099.0,299.79193,3.1499999,0.017681874,98.6875,704.5625,301.32843,1.4250001,0.018857501,46.25,1440.375,301.89917,0.3,0.01875875,6.4375,1575.5625,302.0385,0.275,0.018770626,7.3125,1720.0,302.04648,1.75,0.01952125,31.375,2156.625,301.37726,19.125,0.019663751,96.0625,1879.1875,301.21606,14.275,0.019356877,99.5625,1763.3125,301.62326,0.485,0.019483749,61.25,2141.25
2010-05-20,301.42957,10.45,0.01859625,56.550003,1307.0,299.83087,7.3,0.018519375,99.875,1072.4375,300.51453,1.4000001,0.01849125,85.1875,1263.25,301.57916,2.675,0.01884,39.75,1549.6875,302.23004,5.05,0.018935625,57.625,1714.1875,301.51785,3.7,0.01895,93.0625,1668.125,301.7494,1.9750001,0.02000125,99.625,2645.0625,301.6737,0.6,0.0190125,99.4375,2027.375,302.05618,0.5025,0.019160625,86.1875,2191.9375,302.1055,0.1,0.019224375,85.5,2117.9375
2010-05-21,301.82053,0.2625,0.018681874,77.08125,1461.3125,300.2079,12.385,0.01834875,91.125,913.375,301.1529,0.0,0.016830001,17.625,397.9375,302.07266,0.025,0.018363126,28.3125,1308.875,302.1764,0.32500002,0.01896125,83.6875,1862.5,301.8126,8.7,0.019314375,98.125,1905.5625,301.82614,0.05,0.018701874,99.8125,1713.0625,302.26862,0.275,0.019401874,88.375,2306.6875,302.19232,0.825,0.019736875,66.625,2594.1875,302.0321,1.5250001,0.019723497,72.1875,2419.0625
2010-05-22,302.25397,4.9725,0.01871875,60.00625,1503.875,301.69623,6.075,0.018081876,38.625,1069.75,302.2346,0.025,0.018315624,22.3125,1270.125,301.8515,2.575,0.019023124,96.9375,1717.0,301.78064,1.9749999,0.01909125,80.25,1754.4375,301.6357,1.625,0.018873751,98.6875,1727.0625,301.9689,0.85,0.019465,85.375,2249.1875,301.98444,1.5,0.019690625,95.125,2396.3125,302.11566,0.2,0.01908375,83.6875,1877.8125,302.0138,1.565,0.019265,94.8125,1903.75
2010-05-23,302.02264,0.425,0.0183525,32.21875,1345.75,302.1667,7.4999995,0.018715626,23.1875,1351.4375,301.8708,13.625,0.018715,72.9375,1377.5,301.7317,9.8,0.018700626,88.125,1434.1875,301.4083,4.725,0.01894125,98.75,1714.9375,301.9534,2.05,0.0187125,64.4375,1453.25,301.88104,2.4,0.01967125,53.75,2261.0625,301.9515,0.17500001,0.019681249,74.4375,2367.8125,302.07303,0.77500004,0.019516874,85.9375,2225.875,302.10538,0.85,0.019367501,56.8125,2125.9375
2010-05-24,302.33728,1.2,0.018451251,3.4,1394.0,302.28574,3.9999998,0.018965,38.125,1682.1875,301.98563,7.65,0.019345,62.4375,1775.0625,301.979,6.2999997,0.017835625,71.3125,917.75,301.6091,1.525,0.018117791,99.875,1081.125,301.8747,0.24249999,0.018595625,84.375,1555.375,301.83768,2.55,0.019405626,60.8125,2145.75,301.75012,3.05,0.019051876,83.875,1754.5,301.82465,0.95000005,0.018556248,86.5625,1407.1875,301.71106,2.2,0.01927125,95.9375,1751.3125
2010-05-25,302.47543,0.25,0.01894375,36.2375,1740.75,302.1593,9.1,0.01908,93.125,1700.625,301.50726,14.0,0.01819,91.125,1091.0,301.4124,6.575,0.018443124,97.0625,1125.625,301.82794,5.525,0.018164515,78.4375,1142.4375,301.52142,9.55,0.0189975,52.3125,1695.75,301.6979,4.525,0.019083124,70.875,1804.1875,301.474,8.75,0.01873625,84.3125,1355.5625,301.73892,5.625,0.019051876,55.25,1536.75,301.33948,13.25,0.0193625,62.75,1621.125
2010-05-26,302.23386,6.6175003,0.019510625,68.3125,2081.5625,301.9206,10.65,0.018497225,73.6875,1247.5625,301.81958,21.025,0.018819418,92.0,1469.4375,300.88812,14.200001,0.018246874,90.8125,969.5,300.66672,8.975,0.018803125,98.25,1508.75,300.31653,5.5,0.017986875,54.375,927.5625,301.34286,3.325,0.0185025,66.1875,1360.0,301.77844,5.625,0.018651875,83.9375,1323.4375,301.4778,7.525,0.018960625,82.1875,1483.8125,300.95938,4.95,0.01780625,100.0,796.3125
2010-05-27,302.02835,7.7025003,0.019559374,83.45,2165.5625,301.71118,8.6025,0.019275624,79.125,1834.125,301.59952,13.25,0.018218126,77.625,1127.9375,301.45374,16.75,0.018279376,88.5,1192.375,299.9926,13.125,0.0181,98.3125,854.1875,301.01144,6.0,0.018355,71.8125,1201.8125,301.33167,11.5,0.01859625,97.1875,1273.3125,301.3549,10.575001,0.01846625,91.25,1118.4375,299.03967,9.625,0.017649375,100.0,512.5,300.48413,4.975,0.016911875,100.0,355.0625
2010-05-28,302.05453,1.3725001,0.01921,30.61875,1978.6875,302.12915,0.0,0.017988749,21.1875,1180.8125,302.04285,0.77500004,0.017431876,58.375,861.875,301.09546,8.974999,0.018689375,98.1875,1466.25,299.43124,8.375,0.0179525,95.9375,754.9375,301.2125,2.55,0.01826375,84.375,1208.875,301.6688,3.55,0.018565001,88.625,1487.875,301.61908,1.825,0.017834995,95.8125,920.9375,301.55902,3.275,0.017775,83.4375,939.5625,301.41248,6.1000004,0.018483125,74.6875,1443.25
2010-05-29,301.96774,0.73,0.018545,23.66875,1621.0625,301.64917,3.525,0.018086249,36.625,1255.8125,301.90814,4.4500003,0.018363126,77.25,1449.0,302.01947,1.375,0.018085,76.3125,1135.8125,301.47266,7.375,0.018218126,93.4375,1062.25,301.60376,2.125,0.017825626,77.0625,944.75,300.9391,9.099999,0.01806875,99.9375,978.375,299.925,11.6,0.018135626,98.4375,1030.875,301.24982,0.55,0.018641874,73.625,1633.3125,301.07233,7.475,0.019498125,98.0,2201.25
2010-05-30,301.7856,7.34,0.018194374,32.53125,1316.4375,301.6045,5.5,0.01811125,49.0,1231.375,302.36215,1.7025,0.018006876,79.75,1133.5,301.60706,6.1,0.018318124,90.5,1127.5625,301.31876,8.724999,0.01832125,97.0,1090.3125,301.42612,1.35,0.017791875,96.0625,843.5,301.3366,6.8250003,0.018275,84.0,1210.5,300.86084,1.55,0.01798625,92.25,1114.4375,301.3813,2.675,0.018539999,62.375,1610.625,301.12405,2.01,0.018239375,97.0,1611.5625
2010-05-31,301.4667,7.8849998,0.018569998,35.16875,1532.0625,301.9402,18.2,0.018076874,42.5,1049.3125,301.28296,12.775001,0.018693127,78.375,1325.75,301.42163,7.4,0.018698126,71.8125,1372.125,301.375,2.325,0.017606903,98.9375,856.75,301.2812,10.45,0.018150624,72.25,1007.5625,299.92197,11.975,0.0175425,99.75,546.6875,300.8062,0.0,0.01685125,94.0,457.1875,301.6425,2.225,0.01856,85.8125,1781.9375,301.87457,1.225,0.018585,75.8125,1863.75
2010-06-01,301.9041,10.1,0.018015625,18.13125,1100.0,302.06583,3.225,0.018306876,73.9375,1386.3125,301.98465,2.9,0.018595625,84.5,1545.8125,300.72473,18.525,0.01766375,83.5,738.25,301.13522,2.775,0.017908124,64.0625,995.0,301.14728,6.7850003,0.0178075,67.375,879.1875,300.94485,9.475,0.017410625,97.75,784.75,300.52454,0.375,0.017874401,97.4375,1090.75,300.92374,0.9,0.019239375,98.0,2342.125,301.9619,1.325,0.01919875,38.75,2221.1875
2010-06-02,301.79022,2.575,0.0185575,64.79375,1574.3125,301.6267,11.15,0.018780626,53.375,1528.6875,301.0481,8.7,0.018120624,69.875,964.0625,301.23083,6.125,0.0179425,69.8125,895.3125,301.1095,6.9425,0.018276874,97.5,1118.4375,301.5368,5.425,0.01794375,90.5,1096.625,300.3689,6.65,0.0176875,99.75,901.0625,301.04587,1.42,0.017834375,93.1875,1082.875,301.67316,0.7,0.018569374,46.0,1637.875,301.6697,0.95,0.019097501,14.5625,1947.5625
2010-06-03,301.813,3.65,0.019039374,28.25,1820.5625,301.4874,6.3500004,0.01829,68.25,1210.375,300.96875,7.35,0.017807866,99.375,746.1875,301.1247,7.5249996,0.0179725,89.4375,902.625,301.558,4.2749996,0.017629376,89.6875,791.625,301.11813,3.675,0.017589375,96.75,762.75,300.4768,1.625,0.0177175,96.5625,983.6875,301.03595,1.9,0.018674374,56.5,1645.0625,301.60263,2.7,0.018917501,48.8125,1839.0,301.31512,6.75,0.0194075,15.3125,2011.0
2010-06-04,301.48764,8.15,0.01879875,88.65,1408.0625,301.09256,5.75,0.018218124,97.6875,998.1875,301.13654,6.0249996,0.01792625,78.75,812.375,301.53247,5.35,0.018185625,83.0,1139.5625,298.64355,11.075,0.017455624,99.0625,386.0,297.70047,0.4925,0.015516249,99.9375,72.4375,299.80795,0.025,0.016881876,57.375,385.0625,301.33792,0.125,0.01788875,49.9375,975.75,301.52417,4.0,0.01851625,41.8125,1326.875,301.32114,7.6749997,0.019421875,95.9375,1964.5625
2010-06-05,301.27032,3.1774998,0.01835875,79.01875,1120.0,301.21924,8.7,0.017959375,97.0625,828.0,301.38736,7.1,0.017968751,96.625,968.1875,299.7174,0.99999994,0.0170675,97.125,454.5,300.2935,0.9525,0.01797625,88.875,1010.625,300.48828,0.1,0.01676875,65.5625,548.1875,301.4423,0.975,0.01751125,19.875,838.4375,301.70755,4.45,0.018854376,26.75,1694.6875,301.76538,4.375,0.019283125,40.0,2003.0625,301.55222,2.675,0.019348126,35.4375,2034.5625
2010-06-06,301.35687,3.035,0.018406875,95.2375,1078.25,301.3792,3.375,0.017931875,96.5,916.8125,299.9873,9.5675,0.017205,99.3125,538.125,299.7014,0.0,0.01705375,90.3125,525.25,300.90982,0.47500002,0.017355625,52.5625,669.0625,301.38858,0.625,0.017791249,25.75,994.125,301.61978,0.7,0.018849999,57.8125,1679.0625,301.86865,0.6,0.018939376,90.5625,1900.0,301.2342,1.1750001,0.019430624,95.875,2248.6875,300.9095,4.55,0.019503124,92.75,2398.375
2010-06-07,301.25153,11.0,0.0181475,88.05,948.6875,297.69983,31.875,0.016853124,99.8125,228.125,297.16095,0.075,0.015183751,99.75,13.5,299.43265,0.0075,0.015614375,76.9375,67.0625,301.3194,0.925,0.0176925,41.3125,912.125,301.60504,2.325,0.018903125,65.6875,1774.875,301.2577,0.52500004,0.019371875,66.0625,2159.5,301.70584,0.45000002,0.01870875,75.125,1743.0625,301.67188,0.15,0.01876875,81.625,1939.5,301.1753,2.35,0.019303124,96.125,2308.5
